n_trk,rep,who,drop_rate,n_true_all,n_true_clean,n_false_all,n_active,n_true_active,n_false_active,eff_pct,fr_pct,cos,jaccard,t_classical,t_quantum,success_prob,n_seg
50,4,C,0.01,195,200,9556,191,191,0,95.5,0.0,0.07486893570506505,0.10471204188481675,0.0009386539459228516,30.478771686553955,0.0028076171875,9751
50,4,Q,0.01,195,200,9556,20,20,0,10.0,0.0,0.07486893570506505,0.10471204188481675,0.0009386539459228516,30.478771686553955,0.0028076171875,9751
50,5,C,0.01,198,200,9702,196,196,0,98.0,0.0,0.08672114108984762,0.1326530612244898,0.0005681514739990234,46.368404388427734,0.0037841796875,9900
50,5,Q,0.01,198,200,9702,26,26,0,13.0,0.0,0.08672114108984762,0.1326530612244898,0.0005681514739990234,46.368404388427734,0.0037841796875,9900
50,6,C,0.01,196,200,9605,194,194,0,97.0,0.0,0.08433085373207559,0.11855670103092783,0.0020589828491210938,72.5538420677185,0.0030517578125,9801
50,6,Q,0.01,196,200,9605,23,23,0,11.5,0.0,0.08433085373207559,0.11855670103092783,0.0020589828491210938,72.5538420677185,0.0030517578125,9801
50,7,C,0.01,198,200,9702,198,198,0,99.0,0.0,0.08199703158160394,0.12121212121212122,0.0009794235229492188,29.179818630218506,0.00341796875,9900
50,7,Q,0.01,198,200,9702,24,24,0,12.0,0.0,0.08199703158160394,0.12121212121212122,0.0009794235229492188,29.179818630218506,0.00341796875,9900
50,8,C,0.01,194,200,9509,190,190,0,95.0,0.0,0.0924893668431338,0.14136125654450263,0.0008547306060791016,29.599265575408936,0.003662109375,9703
50,8,Q,0.01,194,200,9509,28,27,1,13.5,3.5714285714285716,0.0924893668431338,0.14136125654450263,0.0008547306060791016,29.599265575408936,0.003662109375,9703
50,9,C,0.01,196,200,9604,192,192,0,96.0,0.0,0.08260498096062778,0.11398963730569948,0.0009586811065673828,39.06208086013794,0.0028076171875,9800
50,9,Q,0.01,196,200,9604,23,23,0,11.5,0.0,0.08260498096062778,0.11398963730569948,0.0009586811065673828,39.06208086013794,0.0028076171875,9800
50,10,C,0.01,191,200,9363,183,183,0,91.5,0.0,0.07418434805900627,0.10382513661202186,0.0010023117065429688,31.541634798049927,0.00244140625,9554
50,10,Q,0.01,191,200,9363,19,19,0,9.5,0.0,0.07418434805900627,0.10382513661202186,0.0010023117065429688,31.541634798049927,0.00244140625,9554
50,11,C,0.01,196,200,9604,194,192,2,96.0,1.0309278350515463,0.0742830745663792,0.10309278350515463,0.010691404342651367,46.71511507034302,0.00244140625,9800
50,11,Q,0.01,196,200,9604,20,20,0,10.0,0.0,0.0742830745663792,0.10309278350515463,0.010691404342651367,46.71511507034302,0.00244140625,9800
50,12,C,0.01,197,200,9654,195,195,0,97.5,0.0,0.0833984104554002,0.11734693877551021,0.0009698867797851562,47.16032123565674,0.0030517578125,9851
50,12,Q,0.01,197,200,9654,24,24,0,12.0,0.0,0.0833984104554002,0.11734693877551021,0.0009698867797851562,47.16032123565674,0.0030517578125,9851
50,13,C,0.01,195,200,9555,191,191,0,95.5,0.0,0.08178201169598276,0.12041884816753927,0.0009679794311523438,30.210179090499878,0.0035400390625,9750
50,13,Q,0.01,195,200,9555,23,23,0,11.5,0.0,0.08178201169598276,0.12041884816753927,0.0009679794311523438,30.210179090499878,0.0035400390625,9750
50,14,C,0.01,199,200,9751,199,199,0,99.5,0.0,0.08322001963035566,0.12060301507537688,0.001360177993774414,31.69342803955078,0.0030517578125,9950
50,14,Q,0.01,199,200,9751,24,24,0,12.0,0.0,0.08322001963035566,0.12060301507537688,0.001360177993774414,31.69342803955078,0.0030517578125,9950
50,15,C,0.01,200,200,9800,200,200,0,100.0,0.0,0.08631298110381669,0.135,0.0007960796356201172,43.06665515899658,0.003662109375,10000
50,15,Q,0.01,200,200,9800,27,27,0,13.5,0.0,0.08631298110381669,0.135,0.0007960796356201172,43.06665515899658,0.003662109375,10000
50,16,C,0.01,200,200,9800,201,200,1,100.0,0.4975124378109453,0.10011751917908802,0.16417910447761194,0.0009694099426269531,31.998369216918945,0.004150390625,10000
50,16,Q,0.01,200,200,9800,33,33,0,16.5,0.0,0.10011751917908802,0.16417910447761194,0.0009694099426269531,31.998369216918945,0.004150390625,10000
50,17,C,0.01,195,200,9555,191,191,0,95.5,0.0,0.09487124327907036,0.15706806282722513,0.0010957717895507812,42.17744421958923,0.00390625,9750
50,17,Q,0.01,195,200,9555,30,30,0,15.0,0.0,0.09487124327907036,0.15706806282722513,0.0010957717895507812,42.17744421958923,0.00390625,9750
50,18,C,0.01,197,200,9653,195,195,0,97.5,0.0,0.07538503172968676,0.10256410256410256,0.0006568431854248047,46.807549715042114,0.002685546875,9850
50,18,Q,0.01,197,200,9653,20,20,0,10.0,0.0,0.07538503172968676,0.10256410256410256,0.0006568431854248047,46.807549715042114,0.002685546875,9850
50,19,C,0.01,196,200,9605,192,192,0,96.0,0.0,0.08967717321393612,0.140625,0.0006082057952880859,31.080420970916748,0.0032958984375,9801
50,19,Q,0.01,196,200,9605,27,27,0,13.5,0.0,0.08967717321393612,0.140625,0.0006082057952880859,31.080420970916748,0.0032958984375,9801
50,20,C,0.01,192,200,9408,187,186,1,93.0,0.5347593582887701,0.0907202382293339,0.13903743315508021,0.0010788440704345703,40.94609618186951,0.0032958984375,9600
50,20,Q,0.01,192,200,9408,26,26,0,13.0,0.0,0.0907202382293339,0.13903743315508021,0.0010788440704345703,40.94609618186951,0.0032958984375,9600
50,21,C,0.01,199,200,9751,199,199,0,99.5,0.0,0.08256168448154255,0.12060301507537688,0.0015685558319091797,59.249513387680054,0.003173828125,9950
50,21,Q,0.01,199,200,9751,24,24,0,12.0,0.0,0.08256168448154255,0.12060301507537688,0.0015685558319091797,59.249513387680054,0.003173828125,9950
50,22,C,0.01,198,200,9702,196,196,0,98.0,0.0,0.08146003868270466,0.12244897959183673,0.0008480548858642578,31.378926753997803,0.0032958984375,9900
50,22,Q,0.01,198,200,9702,24,24,0,12.0,0.0,0.08146003868270466,0.12244897959183673,0.0008480548858642578,31.378926753997803,0.0032958984375,9900
50,23,C,0.01,195,200,9557,191,191,0,95.5,0.0,0.09477561682634131,0.15625,0.0008015632629394531,31.11922812461853,0.00439453125,9752
50,23,Q,0.01,195,200,9557,31,30,1,15.0,3.225806451612903,0.09477561682634131,0.15625,0.0008015632629394531,31.11922812461853,0.00439453125,9752
50,24,C,0.01,194,200,9508,188,188,0,94.0,0.0,0.08227745221955461,0.11702127659574468,0.0007085800170898438,47.485379695892334,0.0028076171875,9702
50,24,Q,0.01,194,200,9508,22,22,0,11.0,0.0,0.08227745221955461,0.11702127659574468,0.0007085800170898438,47.485379695892334,0.0028076171875,9702
50,25,C,0.01,198,200,9702,196,196,0,98.0,0.0,0.0667992820215345,0.07653061224489796,0.001010894775390625,47.79648280143738,0.0018310546875,9900
50,25,Q,0.01,198,200,9702,15,15,0,7.5,0.0,0.0667992820215345,0.07653061224489796,0.001010894775390625,47.79648280143738,0.0018310546875,9900
50,26,C,0.01,197,200,9604,198,196,2,98.0,1.0101010101010102,0.07752204486297465,0.10101010101010101,0.001546621322631836,36.51860547065735,0.0029296875,9801
50,26,Q,0.01,197,200,9604,20,20,0,10.0,0.0,0.07752204486297465,0.10101010101010101,0.001546621322631836,36.51860547065735,0.0029296875,9801
50,27,C,0.01,196,200,9606,194,194,0,97.0,0.0,0.08752520927173948,0.13333333333333333,0.0007262229919433594,29.11253070831299,0.0040283203125,9802
50,27,Q,0.01,196,200,9606,27,27,0,13.5,0.0,0.08752520927173948,0.13333333333333333,0.0007262229919433594,29.11253070831299,0.0040283203125,9802
50,28,C,0.01,194,200,9509,191,191,0,95.5,0.0,0.08333352328275831,0.125,0.0009949207305908203,30.46621561050415,0.00341796875,9703
50,28,Q,0.01,194,200,9509,25,24,1,12.0,4.0,0.08333352328275831,0.125,0.0009949207305908203,30.46621561050415,0.00341796875,9703
50,29,C,0.01,197,200,9654,195,195,0,97.5,0.0,0.07791956998857112,0.11282051282051282,0.0009734630584716797,29.39434027671814,0.003173828125,9851
50,29,Q,0.01,197,200,9654,22,22,0,11.0,0.0,0.07791956998857112,0.11282051282051282,0.0009734630584716797,29.39434027671814,0.003173828125,9851
50,30,C,0.01,193,200,9411,189,189,0,94.5,0.0,0.08569713651917428,0.12631578947368421,0.0026636123657226562,50.91627335548401,0.003173828125,9604
50,30,Q,0.01,193,200,9411,25,25,0,12.5,0.0,0.08569713651917428,0.12631578947368421,0.0026636123657226562,50.91627335548401,0.003173828125,9604
50,31,C,0.01,196,200,9605,192,192,0,96.0,0.0,0.08973346471890362,0.13541666666666666,0.0006353855133056641,47.730364084243774,0.0032958984375,9801
50,31,Q,0.01,196,200,9605,26,26,0,13.0,0.0,0.08973346471890362,0.13541666666666666,0.0006353855133056641,47.730364084243774,0.0032958984375,9801
50,32,C,0.01,189,200,9269,181,181,0,90.5,0.0,0.08953558339228165,0.14917127071823205,0.000982046127319336,26.787957906723022,0.00390625,9458
50,32,Q,0.01,189,200,9269,27,27,0,13.5,0.0,0.08953558339228165,0.14917127071823205,0.000982046127319336,26.787957906723022,0.00390625,9458
50,33,C,0.01,196,200,9604,192,192,0,96.0,0.0,0.08159242067154371,0.11458333333333333,0.0009694099426269531,36.849207401275635,0.0032958984375,9800
50,33,Q,0.01,196,200,9604,22,22,0,11.0,0.0,0.08159242067154371,0.11458333333333333,0.0009694099426269531,36.849207401275635,0.0032958984375,9800
50,34,C,0.01,197,200,9653,195,195,0,97.5,0.0,0.09280782832054464,0.14871794871794872,0.00128936767578125,31.56588888168335,0.003662109375,9850
50,34,Q,0.01,197,200,9653,29,29,0,14.5,0.0,0.09280782832054464,0.14871794871794872,0.00128936767578125,31.56588888168335,0.003662109375,9850
50,35,C,0.01,195,200,9556,192,192,0,96.0,0.0,0.0869484403091559,0.13020833333333334,0.0011930465698242188,41.330594301223755,0.0035400390625,9751
50,35,Q,0.01,195,200,9556,25,25,0,12.5,0.0,0.0869484403091559,0.13020833333333334,0.0011930465698242188,41.330594301223755,0.0035400390625,9751
50,36,C,0.01,200,200,9800,200,200,0,100.0,0.0,0.0737369278929579,0.095,0.0007197856903076172,28.965543031692505,0.002685546875,10000
50,36,Q,0.01,200,200,9800,19,19,0,9.5,0.0,0.0737369278929579,0.095,0.0007197856903076172,28.965543031692505,0.002685546875,10000
50,37,C,0.01,198,200,9702,196,196,0,98.0,0.0,0.08022193690952976,0.11224489795918367,0.0008761882781982422,31.497406005859375,0.0028076171875,9900
50,37,Q,0.01,198,200,9702,22,22,0,11.0,0.0,0.08022193690952976,0.11224489795918367,0.0008761882781982422,31.497406005859375,0.0028076171875,9900
50,38,C,0.01,194,200,9509,190,190,0,95.0,0.0,0.09358590730443371,0.14659685863874344,0.0011849403381347656,28.323543787002563,0.003662109375,9703
50,38,Q,0.01,194,200,9509,29,29,0,14.5,0.0,0.09358590730443371,0.14659685863874344,0.0011849403381347656,28.323543787002563,0.003662109375,9703
50,39,C,0.01,198,200,9702,203,196,7,98.0,3.4482758620689653,0.11216309432793917,0.15196078431372548,0.001384735107421875,31.10041904449463,0.004150390625,9900
50,39,Q,0.01,198,200,9702,32,30,2,15.0,6.25,0.11216309432793917,0.15196078431372548,0.001384735107421875,31.10041904449463,0.004150390625,9900
50,40,C,0.01,198,200,9702,200,198,2,99.0,1.0,0.08525315444146159,0.135,0.0008649826049804688,46.996116161346436,0.0037841796875,9900
50,40,Q,0.01,198,200,9702,27,27,0,13.5,0.0,0.08525315444146159,0.135,0.0008649826049804688,46.996116161346436,0.0037841796875,9900
50,41,C,0.01,199,200,9751,199,199,0,99.5,0.0,0.09552745735774312,0.16080402010050251,0.0022242069244384766,69.0297122001648,0.0042724609375,9950
50,41,Q,0.01,199,200,9751,32,32,0,16.0,0.0,0.09552745735774312,0.16080402010050251,0.0022242069244384766,69.0297122001648,0.0042724609375,9950
50,42,C,0.01,199,200,9751,199,199,0,99.5,0.0,0.0990041624564739,0.1658291457286432,0.0013723373413085938,43.47252798080444,0.004150390625,9950
50,42,Q,0.01,199,200,9751,33,33,0,16.5,0.0,0.0990041624564739,0.1658291457286432,0.0013723373413085938,43.47252798080444,0.004150390625,9950
50,43,C,0.01,195,200,9557,191,191,0,95.5,0.0,0.07953947234574377,0.11518324607329843,0.0016088485717773438,48.349775314331055,0.0030517578125,9752
50,43,Q,0.01,195,200,9557,22,22,0,11.0,0.0,0.07953947234574377,0.11518324607329843,0.0016088485717773438,48.349775314331055,0.0030517578125,9752
50,44,C,0.01,199,200,9751,199,199,0,99.5,0.0,0.08268380167564049,0.12562814070351758,0.0009524822235107422,29.12780213356018,0.0032958984375,9950
50,44,Q,0.01,199,200,9751,25,25,0,12.5,0.0,0.08268380167564049,0.12562814070351758,0.0009524822235107422,29.12780213356018,0.0032958984375,9950
50,45,C,0.01,188,200,9220,180,180,0,90.0,0.0,0.06858866533037931,0.08287292817679558,0.0008745193481445312,29.854389905929565,0.001953125,9408
50,45,Q,0.01,188,200,9220,16,16,0,8.0,0.0,0.06858866533037931,0.08287292817679558,0.0008745193481445312,29.854389905929565,0.001953125,9408
50,46,C,0.01,197,200,9653,195,195,0,97.5,0.0,0.08684970698339568,0.12755102040816327,0.0006940364837646484,30.393628358840942,0.003662109375,9850
50,46,Q,0.01,197,200,9653,26,25,1,12.5,3.8461538461538463,0.08684970698339568,0.12755102040816327,0.0006940364837646484,30.393628358840942,0.003662109375,9850
50,47,C,0.01,195,200,9557,191,191,0,95.5,0.0,0.09731716607002645,0.16753926701570682,0.0009393692016601562,32.52178454399109,0.00390625,9752
50,47,Q,0.01,195,200,9557,32,32,0,16.0,0.0,0.09731716607002645,0.16753926701570682,0.0009393692016601562,32.52178454399109,0.00390625,9752
50,48,C,0.01,196,200,9555,194,192,2,96.0,1.0309278350515463,0.09426407157725439,0.14432989690721648,0.0007312297821044922,51.31973648071289,0.0037841796875,9751
50,48,Q,0.01,196,200,9555,28,27,1,13.5,3.5714285714285716,0.09426407157725439,0.14432989690721648,0.0007312297821044922,51.31973648071289,0.0037841796875,9751
50,49,C,0.01,197,200,9653,195,195,0,97.5,0.0,0.0979377029395671,0.16326530612244897,0.001085519790649414,30.887773036956787,0.0042724609375,9850
50,49,Q,0.01,197,200,9653,33,33,0,16.5,0.0,0.0979377029395671,0.16326530612244897,0.001085519790649414,30.887773036956787,0.0042724609375,9850
50,50,C,0.01,198,200,9702,196,196,0,98.0,0.0,0.08673019827148808,0.12755102040816327,0.0005288124084472656,33.52373003959656,0.00341796875,9900
50,50,Q,0.01,198,200,9702,25,25,0,12.5,0.0,0.08673019827148808,0.12755102040816327,0.0005288124084472656,33.52373003959656,0.00341796875,9900
50,51,C,0.01,200,200,9800,200,200,0,100.0,0.0,0.10353508300827752,0.19,0.0015382766723632812,47.625555992126465,0.0048828125,10000
50,51,Q,0.01,200,200,9800,38,38,0,19.0,0.0,0.10353508300827752,0.19,0.0015382766723632812,47.625555992126465,0.0048828125,10000
50,52,C,0.01,198,200,9702,196,196,0,98.0,0.0,0.08245051593560107,0.12244897959183673,0.0005786418914794922,28.78026032447815,0.0032958984375,9900
50,52,Q,0.01,198,200,9702,24,24,0,12.0,0.0,0.08245051593560107,0.12244897959183673,0.0005786418914794922,28.78026032447815,0.0032958984375,9900
50,53,C,0.01,193,200,9458,187,187,0,93.5,0.0,0.0689426833451639,0.0855614973262032,0.0009987354278564453,30.35898184776306,0.0020751953125,9651
50,53,Q,0.01,193,200,9458,16,16,0,8.0,0.0,0.0689426833451639,0.0855614973262032,0.0009987354278564453,30.35898184776306,0.0020751953125,9651
50,54,C,0.01,196,200,9605,192,192,0,96.0,0.0,0.09827539393649515,0.171875,0.0013470649719238281,41.56129455566406,0.00439453125,9801
50,54,Q,0.01,196,200,9605,33,33,0,16.5,0.0,0.09827539393649515,0.171875,0.0013470649719238281,41.56129455566406,0.00439453125,9801
50,55,C,0.01,197,200,9653,195,195,0,97.5,0.0,0.07803447382692286,0.11224489795918367,0.001104116439819336,62.592490673065186,0.0032958984375,9850
50,55,Q,0.01,197,200,9653,23,22,1,11.0,4.3478260869565215,0.07803447382692286,0.11224489795918367,0.001104116439819336,62.592490673065186,0.0032958984375,9850
50,56,C,0.01,197,200,9653,195,195,0,97.5,0.0,0.08271963009084382,0.11794871794871795,0.0009443759918212891,29.789939880371094,0.0032958984375,9850
50,56,Q,0.01,197,200,9653,23,23,0,11.5,0.0,0.08271963009084382,0.11794871794871795,0.0009443759918212891,29.789939880371094,0.0032958984375,9850
50,57,C,0.01,196,200,9606,194,194,0,97.0,0.0,0.08531582702913322,0.12886597938144329,0.0009508132934570312,27.58996272087097,0.00390625,9802
50,57,Q,0.01,196,200,9606,25,25,0,12.5,0.0,0.08531582702913322,0.12886597938144329,0.0009508132934570312,27.58996272087097,0.00390625,9802
50,58,C,0.01,196,200,9605,202,192,10,96.0,4.9504950495049505,0.10985237085535725,0.14285714285714285,0.0013475418090820312,32.25212597846985,0.004150390625,9801
50,58,Q,0.01,196,200,9605,30,26,4,13.0,13.333333333333334,0.10985237085535725,0.14285714285714285,0.0013475418090820312,32.25212597846985,0.004150390625,9801
50,59,C,0.01,200,200,9800,200,200,0,100.0,0.0,0.08834469485690044,0.13,0.0009210109710693359,51.913445234298706,0.003173828125,10000
50,59,Q,0.01,200,200,9800,26,26,0,13.0,0.0,0.08834469485690044,0.13,0.0009210109710693359,51.913445234298706,0.003173828125,10000
